img_id,split,global_acc,bg_precision,bg_recall,bg_f1,bg_dice,bg_boundary_f1,crop_precision,crop_recall,crop_f1,crop_dice,crop_boundary_f1,weed_precision,weed_recall,weed_f1,weed_dice,weed_boundary_f1,weed_gt_count,weed_pred_count,weed_hit,weed_miss,weed_false_pos,weed_det_rate,weed_fa_rate,weed_centroid_dist,weed_size_ratio,crop_gt_count,crop_pred_count,crop_det_rate,crop_fa_rate
_2016-05-27-10-26-48_5_frame77_contrast,train,0.995182037353136,0.9990007203136909,0.9957544115934047,0.9973748743962959,0.9973748743962959,0.8467944860458374,0.9534386236359135,0.988672833674775,0.9707360653065694,0.9707360653065694,0.864439845085144,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,3,4,0.9999999666666678,0.0
bonirob_2016-05-23-10-52-28_3_frame31_contrast,train,0.9907913208004033,0.9966631300160378,0.9935810483476272,0.995119652734223,0.995119652734223,0.8440826535224915,0.9553077454965827,0.9889923035529891,0.9718581858696238,0.9718581858696238,0.8896262645721436,0.7050577240048088,0.7853643600494378,0.7430474588142548,0.7430474588142548,0.7574294209480286,5,13,5,0,0,0.9999999800000003,0.0,36.78147172063952,0.6848261116479932,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame268_rot_minus15,train,0.9925880432125119,0.9976586353637035,0.994786531741821,0.99622046348857,0.99622046348857,0.7917599081993103,0.9013081954424528,0.9510759236510135,0.9255234585124764,0.9255234585124764,0.8330680727958679,0.795709410024483,0.8957189900961658,0.8427575024380953,0.8427575024380953,0.761482298374176,5,8,5,0,0,0.9999999800000003,0.0,6.96889863894644,0.9929952088821554,2,2,0.9999999500000026,0.0
_2016-05-27-10-26-48_5_frame75_contrast,train,0.9972305297847759,0.9994580406141939,0.9976100989463452,0.9985331648048784,0.9985331648048784,0.8221368789672852,0.9602497817702259,0.9907170072671235,0.975245449187215,0.975245449187215,0.8592761158943176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame143_brightness,train,0.9904861450191534,0.9955322554633532,0.9946638165103424,0.9950977965115048,0.9950977965115048,0.844279944896698,0.8545075870022462,0.9345916042650638,0.8927571773027732,0.8927571773027732,0.7819717526435852,0.8075730734985037,0.7959406372589276,0.8017146125482112,0.8017146125482112,0.6744797229766846,7,7,7,0,0,0.9999999857142858,0.0,1.2996067347594913,1.112113217049662,2,5,0.9999999500000026,0.0
bonirob_2016-05-10-11-39-31_15_frame257_vflip,train,0.9878387451168107,0.995063793371326,0.9925542234117128,0.9938073740979071,0.9938073740979071,0.8815307021141052,0.7535211265836804,0.8699186989512415,0.8075471198651981,0.8075471198651981,0.8048741221427917,0.6088831392710461,0.6981458590680311,0.6504663788719185,0.6504663788719185,0.6623855829238892,10,17,10,0,0,0.9999999900000002,0.0,36.190952784462674,0.781312656259775,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-47-22_2_frame291_hue,train,0.9926719665523557,0.9980964749201684,0.993391202729839,0.9957382302705844,0.9957382302705844,0.8121349811553955,0.9599710440212345,0.9881875638203069,0.9738749143086136,0.9738749143086136,0.8705062866210938,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame252_contrast,train,0.9880752563472793,0.9947182878757883,0.9923021988968178,0.9935087244820594,0.9935087244820594,0.8433310985565186,0.9425824470891471,0.9836883408016609,0.9626967518168211,0.9626967518168211,0.8708906769752502,0.7585044437401623,0.7161458333126115,0.7367167233486934,0.7367167233486934,0.7114054560661316,8,12,8,0,0,0.9999999875000002,0.0,18.380283634941023,0.7670600666606961,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame256_contrast,train,0.9878349304195451,0.9964188187225711,0.990025985936602,0.9932120655325746,0.9932120655325746,0.8161011338233948,0.9476190476151908,0.9860664069075636,0.9664604539383842,0.9664604539383842,0.8590143322944641,0.7022110271284017,0.8307947019592452,0.7611102187952365,0.7611102187952365,0.7113381028175354,5,10,5,0,0,0.9999999800000003,0.0,9.144773655927558,0.8014735416806975,2,3,0.9999999500000026,0.0
_2016-05-27-10-26-48_5_frame94_rot15,train,0.9954528808589953,0.9984430976646471,0.9967044636205346,0.9975729730925639,0.9975729730925639,0.8369334936141968,0.9517426273401742,0.9766460842393064,0.9640335025944011,0.9640335025944011,0.8482903242111206,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,3,4,0.9999999666666678,0.0
bonirob_2016-05-23-10-57-33_4_frame31,train,0.9917640686031373,0.9963665332448621,0.9952487976426446,0.9958073017956347,0.9958073017956347,0.8239519000053406,0.8522107812930217,0.932405566538608,0.8905062791585311,0.8905062791585311,0.8365174531936646,0.6901675624189009,0.7238063660237465,0.7065867763527371,0.7065867763527371,0.6688352823257446,6,10,6,0,0,0.9999999833333336,0.0,5.698622214424471,1.0490328433132168,1,2,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame34_vflip,train,0.9871330261226703,0.9949478838527689,0.9916304023841066,0.9932863231086155,0.9932863231086155,0.8196113109588623,0.9329582747085571,0.9781273039818598,0.9550089482053783,0.9550089482053783,0.8728522062301636,0.7433728144283225,0.817364341072599,0.7786146303549046,0.7786146303549046,0.7154927849769592,3,9,3,0,0,0.9999999666666678,0.0,4.292438728357305,1.0255136599452357,1,2,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame40_brightness,train,0.9839210510250153,0.9927505488571847,0.9899167050005792,0.9913315517099318,0.9913315517099318,0.8147231936454773,0.9336346960106549,0.9595340694791304,0.946407175398214,0.946407175398214,0.8318835496902466,0.6485498415635255,0.6965968586205079,0.6717152094182894,0.6717152094182894,0.6586229205131531,7,6,7,0,0,0.9999999857142858,0.0,6.266810188079501,1.0751924235711048,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame107_crop,train,0.9307975769039418,0.9651590022688817,0.9475377107360116,0.9562671357928064,0.9562671357928064,0.7587072253227234,0.8504728131885063,0.8084269662467175,0.8289170006756186,0.8289170006756186,0.7069193720817566,0.8101811148218565,0.8694052381295392,0.8387489715959683,0.8387489715959683,0.7436001896858215,13,42,13,0,0,0.9999999923076924,0.0,94.61589153176932,92.51491075862585,2,1,0.9999999500000026,0.0
bonirob_2016-05-18-10-59-09_4_frame290_crop,train,0.9961624145504012,0.99817340966166,0.9977888713207389,0.9979810534489869,0.9979810534489869,0.8554097414016724,0.9577648321251129,0.9648648648574141,0.9613016887223238,0.9613016887223238,0.8562160730361938,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame123_hue,train,0.9863739013668112,0.99551132183039,0.9890094680336036,0.9922496939726139,0.9922496939726139,0.8224895000457764,0.9476658476625214,0.9859046923462264,0.9664071088527875,0.9664071088527875,0.8768479228019714,0.7351828499184065,0.8188202246961006,0.7747507806890287,0.7747507806890287,0.7272984385490417,6,10,6,0,0,0.9999999833333336,0.0,0.8918288961993676,1.1354081684981976,3,2,0.9999999666666678,0.0
bonirob_2016-05-23-10-52-28_3_frame103,train,0.9531059265133083,0.9807081986477713,0.9605912038986834,0.9705454186503903,0.9705454186503903,0.7486913800239563,0.8924731173199214,0.3280632409770501,0.4797687465418188,0.4797687465418188,0.28629130125045776,0.8558172487068552,0.9268644147077255,0.889925021502542,0.889925021502542,0.7509693503379822,13,24,13,0,1,0.9999999923076924,0.04166666649305555,47.492338823898976,23.568746642993812,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-11-02-39_5_frame208,train,0.9929199218746212,0.9975716193439805,0.9950642636828938,0.9963163139969077,0.9963163139969077,0.8564748764038086,0.9328515507236849,0.9786763544309165,0.9552146266501016,0.9552146266501016,0.8743059635162354,0.7948125320802565,0.866704004456267,0.8292028971577989,0.8292028971577989,0.7975782752037048,8,14,8,0,0,0.9999999875000002,0.0,11.297324585774385,1.0378631946045478,2,4,0.9999999500000026,0.0
bonirob_2016-05-18-10-59-09_4_frame89_vflip,train,0.9960365295406357,0.9987595850244061,0.9970610347887454,0.9979095371280053,0.9979095371280053,0.8461266756057739,0.9471820809180116,0.9770440485877838,0.9618813015843973,0.9618813015843973,0.8618189692497253,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame138_rot15,train,0.9897613525386849,0.9957767958389292,0.992585438528438,0.9941785060907435,0.9941785060907435,0.8637515306472778,0.9695785359636295,0.9869538726175157,0.9781890018991604,0.9781890018991604,0.8879319429397583,0.7635248187182508,0.8182904960903081,0.7899595576539952,0.7899595576539952,0.7104730606079102,5,10,5,0,0,0.9999999800000003,0.0,11.063298508137459,0.9201590179287122,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame124_crop,train,0.9816284179683755,0.9920115128193435,0.9878709127520503,0.9899368330922211,0.9899368330922211,0.8331136703491211,0.9288635136106097,0.9616582794076071,0.9449764021269402,0.9449764021269402,0.8451715707778931,0.8164206641991104,0.8606437809893936,0.8379491049764172,0.8379491049764172,0.7241202592849731,12,24,12,0,0,0.9999999916666668,0.0,5.584862037286074,1.0767843781125934,2,4,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame230_brightness,train,0.9935150146480585,0.9961674177099823,0.9968471634743696,0.9965071246737388,0.9965071246737388,0.8318449258804321,0.9589949211389521,0.9505590588683664,0.9547583063935972,0.9547583063935972,0.8503559231758118,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,4,5,0.9999999750000006,0.0
bonirob_2016-05-23-10-52-28_3_frame145_brightness,train,0.9353981018062838,0.984428661490482,0.9433751024508262,0.963464703811162,0.963464703811162,0.6533360481262207,0.0,0.0,0.0,0.0,0.0,0.6204943794755486,0.8611962587406224,0.7212941599638522,0.7212941599638522,0.5607266426086426,9,17,9,0,2,0.9999999888888891,0.11764705813148789,57.93944356965449,8.809278161313921,0,0,0.0,0.0
bonirob_2016-05-23-10-52-28_3_frame279_contrast,train,0.9901313781734504,0.9968319457742918,0.9926106467004713,0.9947167677555615,0.9947167677555615,0.8093713521957397,0.9312446228783249,0.9774984948752445,0.9538110823472237,0.9538110823472237,0.8648097515106201,0.7800103039469344,0.8644019411685869,0.820040572993708,0.820040572993708,0.7662913203239441,5,5,5,0,0,0.9999999800000003,0.0,0.8721588803596058,1.1163694645656015,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame252_vflip,train,0.9772529602047053,0.9921648563828545,0.9833300550743413,0.9877276502461243,0.9877276502461243,0.7498477697372437,0.907339449524636,0.9615010693960432,0.9336353696410994,0.9336353696410994,0.8523178100585938,0.7598247387882722,0.8691495103641826,0.8108185374730086,0.8108185374730086,0.7236844301223755,8,11,8,0,0,0.9999999875000002,0.0,19.617167159710583,6.411410850340474,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-47-22_2_frame2,train,0.9911880493160281,0.9968810643266883,0.9941515251406876,0.9955143737487973,0.9955143737487973,0.8159646391868591,0.8155339805105442,0.9175769611799824,0.8635513519617899,0.8635513519617899,0.7811341285705566,0.6645144627927553,0.7815917375218229,0.7183137414857917,0.7183137414857917,0.7460858821868896,8,12,8,0,0,0.9999999875000002,0.0,14.585119760226338,1.141143540176446,1,2,0.9999999000000099,0.0
bonirob_2016-05-18-10-59-09_4_frame128_contrast,train,0.9901809692379036,0.9965212737485925,0.9930666666662654,0.9947909210161792,0.9947909210161792,0.7988489866256714,0.9081632652835201,0.9730666666407183,0.9394953156377998,0.9394953156377998,0.8702478408813477,0.882706374077998,0.9305122085466264,0.9059790366295752,0.9059790366295752,0.7477684617042542,2,3,2,0,0,0.9999999500000026,0.0,3.0620305132496353,0.9416906736866317,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame83_rot_minus15,train,0.9865951538082174,0.994551710569764,0.9913674765573195,0.9929569907542957,0.9929569907542957,0.8130016326904297,0.9302299495128409,0.9774870344062059,0.953273126639072,0.953273126639072,0.8772715926170349,0.6310096153694469,0.6924294381247051,0.6602942526945317,0.6602942526945317,0.6526661515235901,5,9,5,0,0,0.9999999800000003,0.0,3.9510582686321554,1.3019669517416874,1,1,0.9999999000000099,0.0
bonirob_2016-05-18-10-59-09_4_frame117_crop,train,0.9910850524898563,0.9968487183306279,0.9937531635903868,0.9952984840355602,0.9952984840355602,0.814434826374054,0.9234384792048941,0.9680280302094817,0.9452076262885986,0.9452076262885986,0.8688238859176636,0.813900837654202,0.8800489595867798,0.8456833186755014,0.8456833186755014,0.756844699382782,4,4,4,0,0,0.9999999750000006,0.0,2.766086951765706,1.181963559255172,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame261_hue,train,0.9787750244136891,0.9917873314849125,0.9843808742604906,0.9880701735871043,0.9880701735871043,0.8296445608139038,0.9689049874562892,0.9882346254348742,0.9784743021195792,0.9784743021195792,0.8754032850265503,0.73911578946746,0.8376598587436757,0.7853084099028513,0.7853084099028513,0.7571208477020264,12,26,12,0,0,0.9999999916666668,0.0,15.056466733555364,0.9542808569871171,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-47-22_2_frame36_brightness,train,0.989223480224232,0.9944130392649975,0.9939417418106387,0.9941772846822757,0.9941772846822757,0.8589643239974976,0.9748005571674382,0.9829534571858332,0.9788599811482844,0.9788599811482844,0.8900911211967468,0.7194451714022653,0.7164451394131758,0.7179419713969848,0.7179419713969848,0.7166497707366943,6,10,6,0,0,0.9999999833333336,0.0,9.251793294564315,0.7710285604749582,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame270_rot_minus15,train,0.966220855712522,0.98759668132124,0.9738791102175194,0.9806898788894941,0.9806898788894941,0.7300341129302979,0.0,0.0,0.0,0.0,0.0,0.8250007254132693,0.9096493473224032,0.8652596162708198,0.8652596162708198,0.7729119658470154,5,11,5,0,0,0.9999999800000003,0.0,3.6817968383260764,1.2639648308804894,0,0,0.0,0.0
bonirob_2016-05-23-10-52-28_3_frame171_noise,train,0.9801368713375167,0.9915985002691858,0.986854858502125,0.9892209425859217,0.9892209425859217,0.7815870642662048,0.9084745762491895,0.94580287368425,0.9267629486388459,0.9267629486388459,0.8181172609329224,0.8498215332116039,0.8969860548757479,0.8727670133609088,0.8727670133609088,0.7020284533500671,9,8,9,0,0,0.9999999888888891,0.0,24.747851147862256,6.017745042119095,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame93,train,0.9822387695308753,0.9930493759929019,0.9867586959290746,0.9898939918978722,0.9898939918978722,0.8226933479309082,0.944193770755956,0.9769801899913206,0.9603071667363319,0.9603071667363319,0.846679151058197,0.7000689496506535,0.7649422400611516,0.7310691928502115,0.7310691928502115,0.699486494064331,6,9,6,0,0,0.9999999833333336,0.0,8.768362951626225,0.951479852094858,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-52-28_3_frame104_hflip,train,0.9524650573726835,0.9807315714768955,0.964005527422568,0.972296571852045,0.972296571852045,0.7790072560310364,0.9134462678424181,0.9499036608601733,0.9313182606133594,0.9313182606133594,0.852095901966095,0.7804154302648776,0.8710786151703815,0.8232583737964891,0.8232583737964891,0.7040792107582092,18,38,18,0,0,0.9999999944444444,0.0,16.217791668135575,5.683752810011695,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame159_hue,train,0.9803428649898605,0.9903470279964642,0.9887536170795114,0.9895496310955684,0.9895496310955684,0.8353002071380615,0.8788635653799918,0.9302709847676712,0.9038368419683298,0.9038368419683298,0.8143320679664612,0.8104351969440086,0.8248464274100804,0.817577261325649,0.817577261325649,0.7194376587867737,11,10,11,0,0,0.9999999909090911,0.0,36.49860543903988,1.9372553876257275,3,4,0.9999999666666678,0.0
bonirob_2016-05-23-10-52-28_3_frame117_noise,train,0.974864959716425,0.9875377946924675,0.984648077952437,0.9860907692647956,0.9860907692647956,0.8432531356811523,0.9394359685567532,0.9699284009488668,0.9544386536238723,0.9544386536238723,0.8517616987228394,0.6898983861244482,0.7024954351709982,0.6961398776193415,0.6961398776193415,0.6832820177078247,8,29,8,0,0,0.9999999875000002,0.0,32.431063435243786,0.6608181314093992,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame284,train,0.9912147521968875,0.9971732728614521,0.993781167727598,0.9954742806310508,0.9954742806310508,0.8083986639976501,0.8213058418538397,0.921890067413511,0.8686959973387862,0.8686959973387862,0.830403745174408,0.8026089449426231,0.8978511866437163,0.8475627718212901,0.8475627718212901,0.7582756876945496,5,9,5,0,0,0.9999999800000003,0.0,11.928433183521223,1.050683863353118,1,2,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame175_vflip,train,0.9759368896480652,0.9897190112924358,0.9847940568375015,0.9872503419999866,0.9872503419999866,0.7963258028030396,0.9013333330929777,0.5950704224304454,0.7168610335966673,0.7168610335966673,0.5757179260253906,0.824119905626016,0.8809276566242351,0.8515773879099432,0.8515773879099432,0.7527048587799072,10,17,10,0,0,0.9999999900000002,0.0,36.43573723087725,0.83411455856678,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame39_rot_minus15,train,0.9893417358394664,0.9957274630746923,0.9929980570309694,0.994360837080193,0.994360837080193,0.8684667348861694,0.9420277066889435,0.9749771689408677,0.9582192203019145,0.9582192203019145,0.8731913566589355,0.6839332747824427,0.749038461514454,0.7150068339730323,0.7150068339730323,0.7311403155326843,8,11,8,0,0,0.9999999875000002,0.0,6.805749183931531,1.0213088336489087,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame128_brightness,train,0.9855575561519678,0.9935455391439414,0.991416462296328,0.9924798088927391,0.9924798088927391,0.8402253985404968,0.8985144084321011,0.9607655502208466,0.9285978042749095,0.9285978042749095,0.8533427715301514,0.6872427983404421,0.7120812182596532,0.6994415136236662,0.6994415136236662,0.6890047788619995,11,22,11,0,0,0.9999999909090911,0.0,6.702092284290242,2.281316524647481,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-57-33_4_frame40_contrast,train,0.9912872314449344,0.9969068234605858,0.9941326560603767,0.9955177571005699,0.9955177571005699,0.8315384387969971,0.877469478337903,0.9562167392124766,0.9151521667627756,0.9151521667627756,0.8537564873695374,0.7054239401276364,0.7887765771771079,0.7447753327211792,0.7447753327211792,0.7424019575119019,5,9,5,0,0,0.9999999800000003,0.0,11.943547440214347,1.1833916664222488,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame115_hue,train,0.9913482666011844,0.9973159667044034,0.9933738447277809,0.9953409524648676,0.9953409524648676,0.847376823425293,0.9614973261967814,0.9883193623678141,0.9747238098659747,0.9747238098659747,0.8814864754676819,0.7562119080929158,0.8700107874630526,0.8091296216567054,0.8091296216567054,0.7293211817741394,5,11,5,0,0,0.9999999800000003,0.0,1.3615232191966395,1.2660683334692089,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame189_rot_minus15,train,0.9860153198238426,0.9941647744308324,0.9903376694317874,0.9922474816531822,0.9922474816531822,0.8460444808006287,0.9466816386550504,0.9752293577942751,0.9607434269013175,0.9607434269013175,0.8472942113876343,0.6812242090549786,0.7172338884606361,0.6987653821072732,0.6987653821072732,0.6862099766731262,3,12,3,0,0,0.9999999666666678,0.0,4.473326693767457,1.0693512301858275,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame53_hflip,train,0.9744453430172064,0.9923474079711814,0.9646626863759364,0.9783091770873861,0.9783091770873861,0.6989001631736755,0.0,0.0,0.0,0.0,0.0,0.9496487971749558,0.9889614265807057,0.9689064560281028,0.9689064560281028,0.7861222624778748,2,3,2,0,0,0.9999999500000026,0.0,1.294318140442713,1.064512726936159,0,0,0.0,0.0
bonirob_2016-05-23-10-42-16_1_frame206_crop,train,0.989051818847279,0.9951404119894228,0.9925366732431189,0.993836787244921,0.993836787244921,0.8383316397666931,0.9632640656423536,0.9815732424861351,0.972332420521269,0.972332420521269,0.8636348843574524,0.7651169856953778,0.7938209331401697,0.7792046536908146,0.7792046536908146,0.7407819032669067,3,9,3,0,0,0.9999999666666678,0.0,25.527762161245526,0.709429976786057,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-52-28_3_frame271_noise,train,0.9899978637691536,0.9968012668246252,0.9928471723851199,0.9948202405534551,0.9948202405534551,0.7870546579360962,0.8264499120902263,0.9288888888430178,0.8746802570349861,0.8746802570349861,0.7959153056144714,0.8047605943752785,0.8980500537248879,0.8488498158949587,0.8488498158949587,0.7573721408843994,4,7,4,0,0,0.9999999750000006,0.0,17.800997175840756,0.9316868113416179,2,4,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame188_rot15,train,0.9858779907222802,0.9945430978608795,0.989574914449388,0.9920527360500283,0.9920527360500283,0.8442179560661316,0.9485326485658527,0.982819567444666,0.9653717135321027,0.9653717135321027,0.8628819584846497,0.6983110075510102,0.7440273037311813,0.7204445947634559,0.7204445947634559,0.7169756889343262,6,12,6,0,0,0.9999999833333336,0.0,15.254438234248134,0.7985654522717245,3,3,0.9999999666666678,0.0
_2016-05-27-10-26-48_5_frame197_rot_minus15,train,0.995830535888292,0.9987035401778122,0.9969149034200512,0.9978083702375684,0.9978083702375684,0.8349648118019104,0.9407874500081452,0.9742772955246135,0.9572394946265586,0.9572394946265586,0.8707026243209839,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame209_brightness,train,0.9820632934566567,0.993073806394641,0.9855953194972691,0.9893203802739721,0.9893203802739721,0.8345532417297363,0.9604653032754551,0.9875161903684859,0.9738028740789586,0.9738028740789586,0.8703715801239014,0.6984295041344905,0.787504974118832,0.7402973409822536,0.7402973409822536,0.6705663204193115,5,11,5,0,0,0.9999999800000003,0.0,25.062552450686,0.8529187291194854,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-11-07-45_6_frame200_rot_minus15,train,0.9955291748043077,0.9986081392687544,0.9965296637045129,0.9975677688395007,0.9975677688395007,0.8462778925895691,0.961622755882669,0.9840148876223505,0.9726899174564027,0.9726899174564027,0.8774738311767578,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame4,train,0.9685287475582243,0.9917290370620336,0.9742196650566222,0.9828963290115097,0.9828963290115097,0.7637931704521179,0.9281150159447887,0.9791034714870542,0.9529276193500602,0.9529276193500602,0.8562257289886475,0.6973730297688397,0.8791950542462831,0.7777994316440278,0.7777994316440278,0.7583557367324829,10,19,10,0,0,0.9999999900000002,0.0,35.45175855902861,12.486110579285961,1,1,0.9999999000000099,0.0
bonirob_2016-05-18-10-59-09_4_frame89,train,0.9964752197261824,0.999001204192929,0.9972821607622022,0.9981408923245867,0.9981408923245867,0.8628424406051636,0.9511737089133175,0.9815159871731272,0.9661066186282303,0.9661066186282303,0.8776374459266663,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame21_contrast,train,0.9861297607418114,0.9958503562274743,0.9896368308859136,0.9927338210323013,0.9927338210323013,0.8134630918502808,0.8992207105943836,0.9619895435783243,0.9295466458388264,0.9295466458388264,0.8537482023239136,0.6433837795761859,0.8123468887601091,0.7180597167905631,0.7180597167905631,0.7356440424919128,5,8,5,0,0,0.9999999800000003,0.0,26.01195005510726,2.5961481466660836,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame220_hflip,train,0.9829902648922031,0.9927127321644669,0.9888162792617302,0.990760624746113,0.990760624746113,0.834818422794342,0.9430638995020271,0.977774631929659,0.960105593601539,0.960105593601539,0.8501121997833252,0.7194298574535719,0.7689223861326343,0.7433531784756727,0.7433531784756727,0.7160512804985046,12,16,12,0,0,0.9999999916666668,0.0,1.3208879746821842,1.1883612086264395,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-57-33_4_frame42_rot_minus15,train,0.9819107055660317,0.9925089053542202,0.9884199973207338,0.9904601813051402,0.9904601813051402,0.7931261658668518,0.9051573426177817,0.9337240757018159,0.9192187693232446,0.9192187693232446,0.8384273052215576,0.8146640915932221,0.8714675717489008,0.8421089657721096,0.8421089657721096,0.7893763184547424,5,12,5,0,0,0.9999999800000003,0.0,5.170017254420359,0.9820361045707922,2,4,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame253_rot_minus15,train,0.9816665649410318,0.9918112381084331,0.988031675439395,0.9899177991409195,0.9899177991409195,0.7982691526412964,0.8297697367738676,0.9465290805866294,0.8843119571499265,0.8843119571499265,0.8193751573562622,0.8849442298472942,0.9151294825146307,0.8997837194818716,0.8997837194818716,0.7450822591781616,7,9,7,0,0,0.9999999857142858,0.0,19.87437401799078,1.2594523798669444,1,2,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame16_vflip,train,0.9884719848629042,0.9961347243926686,0.9897045616131284,0.9929091825453225,0.9929091825453225,0.8217957615852356,0.9601196984492141,0.9840455336312364,0.9719353446131939,0.9719353446131939,0.8682822585105896,0.9456159081746589,0.9806241782507741,0.9628018659660862,0.9628018659660862,0.7843496203422546,4,8,4,0,0,0.9999999750000006,0.0,1.3912574747563933,1.0239520958009058,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame150_contrast,train,0.9936065673824335,0.9972747242416422,0.9961669489300717,0.9967204787850104,0.9967204787850104,0.8067172169685364,0.877851710984893,0.9248873309501808,0.9007558631820161,0.9007558631820161,0.8343632817268372,0.844616376513118,0.8780160857712687,0.8609923916693415,0.8609923916693415,0.697368323802948,6,5,6,0,0,0.9999999833333336,0.0,1.2197751295073642,1.0712157329835752,1,2,0.9999999000000099,0.0
bonirob_2016-05-18-10-59-09_4_frame140_rot_minus15,train,0.9911613464351687,0.9976823542144674,0.9930593250099807,0.9953654216636436,0.9953654216636436,0.7728758454322815,0.931264597915728,0.9589417625672747,0.9449005001428445,0.9449005001428445,0.8336818814277649,0.8036691818197416,0.9412580141926657,0.867039056442287,0.867039056442287,0.7822025418281555,2,2,2,0,0,0.9999999500000026,0.0,82.45017228469804,21.401315782433777,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame64_rot_minus15,train,0.9880752563472793,0.9940680982319001,0.993573020916934,0.9938204479180337,0.9938204479180337,0.79688560962677,0.9000679809347361,0.961510530103068,0.929775230920701,0.929775230920701,0.8211403489112854,0.7896399241820967,0.7819831091526122,0.7857928149896263,0.7857928149896263,0.7557758092880249,5,10,5,0,0,0.9999999800000003,0.0,4.0323119275140265,1.1911848774990703,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame141_contrast,train,0.9762153625484558,0.9885305119157899,0.984871845106355,0.9866977369467301,0.9866977369467301,0.8138337135314941,0.0,0.0,0.0,0.0,0.0,0.8741273609948116,0.9019012797041978,0.8877971030979876,0.8877971030979876,0.7565359473228455,10,23,10,0,0,0.9999999900000002,0.0,13.949518908879034,0.8251228589582332,0,0,0.0,0.0
