img_id,split,global_acc,bg_precision,bg_recall,bg_f1,bg_dice,bg_boundary_f1,crop_precision,crop_recall,crop_f1,crop_dice,crop_boundary_f1,weed_precision,weed_recall,weed_f1,weed_dice,weed_boundary_f1,weed_gt_count,weed_pred_count,weed_hit,weed_miss,weed_false_pos,weed_det_rate,weed_fa_rate,weed_centroid_dist,weed_size_ratio,crop_gt_count,crop_pred_count,crop_det_rate,crop_fa_rate
bonirob_2016-05-23-10-42-16_1_frame3_vflip,val,0.9843749999996245,0.9901451468163914,0.9937200389313188,0.9919293219259118,0.9919293219259118,0.8695189952850342,0.9394118341686616,0.9424170616002082,0.9409119982530322,0.9409119982530322,0.8476456999778748,0.7806576402170086,0.6626169758551532,0.7168101803190616,0.7168101803190616,0.6872921586036682,5,25,5,0,9,0.9999999800000003,0.35999999856,49.7563179288985,0.4026129444010952,2,5,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame176_brightness,val,0.9612731933590083,0.9834734531328337,0.9732673519879544,0.9783437357251511,0.9783437357251511,0.7476384043693542,0.7846779511894407,0.9098903899960503,0.8426581183461438,0.8426581183461438,0.6969353556632996,0.7855838965869772,0.834538784062712,0.8093216608855279,0.8093216608855279,0.5846993923187256,11,20,9,2,6,0.8181818107438018,0.2999999985,21.335797517493788,0.6105139715856827,2,5,0.9999999500000026,0.5999999880000002
bonirob_2016-05-23-10-52-28_3_frame84_contrast,val,0.988838195800404,0.9932183148991474,0.9952017370421165,0.9942089867522861,0.9942089867522861,0.8419385552406311,0.0,0.0,0.0,0.0,0.0,0.8691800799301157,0.8243007888451561,0.8461457066778134,0.8461457066778134,0.7368777394294739,14,15,10,4,1,0.7142857091836735,0.06666666622222223,7.531617568739938,0.7949855506445818,0,0,0.0,0.0
bonirob_2016-05-23-11-12-51_7_frame40,val,0.996864318847276,0.9985215602324696,0.9980560296378479,0.9982886906626088,0.9982886906626088,0.8865097165107727,0.9787977844321311,0.9838003102994259,0.981292621821077,0.981292621821077,0.9018349647521973,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-42-16_1_frame229_rot_minus15,val,0.9871673583980609,0.991102549612055,0.9950552044590149,0.9930748939442408,0.9930748939442408,0.8654589056968689,0.9702903443559616,0.9601530705159439,0.9651950406714357,0.9651950406714357,0.8927553296089172,0.7888434579208866,0.6408066429266712,0.7071605736358031,0.7071605736358031,0.7051816582679749,8,18,6,2,4,0.7499999906250002,0.22222222098765432,17.817207883854444,0.43551017471614345,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame275_rot_minus15,val,0.9929313659664181,0.9967042747262967,0.9976115362019545,0.9971576490967766,0.9971576490967766,0.8739267587661743,0.7344497607304091,0.912604042751926,0.8138917851123563,0.8138917851123563,0.785217821598053,0.8364231188354627,0.6781609195202428,0.7490233880215519,0.7490233880215519,0.709222137928009,10,10,7,3,0,0.6999999930000002,0.0,10.85388443855723,0.698439222687883,1,3,0.9999999000000099,0.3333333222222226
bonirob_2016-05-23-10-42-16_1_frame254_hflip,val,0.9921340942379028,0.9951635053635352,0.9966234397856077,0.9958928875252769,0.9958928875252769,0.8431553840637207,0.9566358410277851,0.9514044245469624,0.954012911105139,0.954012911105139,0.8437564373016357,0.829176631334842,0.7465395262766368,0.7856911123004979,0.7856911123004979,0.7406398057937622,12,18,9,3,0,0.74999999375,0.0,15.48652831743453,0.48374849304720535,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-57-33_4_frame53_noise,val,0.9878082275386857,0.993676957962239,0.992396000278294,0.993036016030584,0.993036016030584,0.8541786074638367,0.9530298172338405,0.9442503176470101,0.9486197042543265,0.9486197042543265,0.8803803324699402,0.9453471752014393,0.9581046050588666,0.9516830883227012,0.9516830883227012,0.847499430179596,4,3,3,1,0,0.7499999812500004,0.0,1.2871276871052864,0.9896651655561568,2,5,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame89_crop,val,0.9874839782711077,0.9924567982232664,0.9943751986308074,0.9934150222641971,0.9934150222641971,0.8664053082466125,0.9755001045480745,0.967709593773664,0.9715891827158079,0.9715891827158079,0.8635626435279846,0.7455424599351604,0.7004542873168526,0.7222953679750617,0.7222953679750617,0.695669412612915,9,14,8,1,1,0.8888888790123458,0.07142857091836735,15.531984047888164,1.2696814281266886,3,5,0.9999999666666678,0.0
bonirob_2016-05-23-10-57-33_4_frame52,val,0.9941062927242301,0.9966386351647082,0.9971403945445989,0.9968894017176537,0.9968894017176537,0.8990845680236816,0.9684957426587654,0.9684041244823725,0.9684498814037352,0.9684498814037352,0.909045398235321,0.8808093581763893,0.8475813811728755,0.8638759189839437,0.8638759189839437,0.7911235690116882,9,12,8,1,0,0.8888888790123458,0.0,8.770800968734656,0.6104991358314806,2,4,0.9999999500000026,0.24999999375000015
bonirob_2016-05-23-10-47-22_2_frame43_contrast,val,0.9824676513668127,0.9898617550793545,0.9905456003134449,0.9902035096287028,0.9902035096287028,0.8434346914291382,0.9577937649803533,0.9664462009923661,0.962100479943505,0.962100479943505,0.9059410691261292,0.887234610756528,0.8712955677886749,0.8791928047783135,0.8791928047783135,0.7153842449188232,7,19,4,3,6,0.5714285632653062,0.3157894720221607,34.29033123854046,0.6166324289637131,2,2,0.9999999500000026,0.0
bonirob_2016-05-18-10-59-09_4_frame167_contrast,val,0.9897270202632943,0.9952973239626232,0.9938224998280015,0.9945593151444121,0.9945593151444121,0.8465411067008972,0.949667789196781,0.9720514253682498,0.9607291981909328,0.9607291981909328,0.8813586235046387,0.7462996624059647,0.7690660957781893,0.7575118108242169,0.7575118108242169,0.7596052885055542,5,8,5,0,0,0.9999999800000003,0.0,9.646108937092661,0.7266866855778774,2,2,0.9999999500000026,0.0
_2016-05-27-10-26-48_5_frame254_vflip,val,0.9916229248043092,0.9961539700690287,0.9950159297157611,0.9955845746725905,0.9955845746725905,0.8425674438476562,0.9485615533094585,0.9560450819574174,0.952288565595485,0.952288565595485,0.8624994158744812,0.816204050992343,0.8607594936481867,0.837889822944094,0.837889822944094,0.7458544373512268,7,11,7,0,0,0.9999999857142858,0.0,9.356599120135186,0.8422102424460307,2,4,0.9999999500000026,0.4999999875000003
bonirob_2016-05-23-10-57-33_4_frame24_noise,val,0.9920616149898559,0.9955459113746651,0.9962560543538161,0.9959008062695729,0.9959008062695729,0.8342590928077698,0.9321006365282782,0.9409424724314277,0.9365006352169992,0.9365006352169992,0.8573281168937683,0.8524690103464242,0.8172608610789546,0.8344936838429127,0.8344936838429127,0.706849217414856,15,15,12,3,0,0.7999999946666667,0.0,5.513671986050679,0.7912388083798697,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame201_vflip,val,0.9817390441890786,0.9876826732178366,0.9899233855907298,0.9888017099928017,0.9888017099928017,0.869084894657135,0.9731738573238505,0.9837424703651279,0.9784295751751761,0.9784295751751761,0.8861101865768433,0.7185298621525719,0.5522598869926493,0.6245174538341416,0.6245174538341416,0.6331196427345276,9,20,7,2,4,0.7777777691358027,0.19999999899999998,22.045810930801803,0.4814727357737604,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-47-22_2_frame291_hflip,val,0.9919204711910279,0.9960369002704146,0.994581937134095,0.9953088369787595,0.9953088369787595,0.8081634640693665,0.9665235347182493,0.9753263599454217,0.9709049447782954,0.9709049447782954,0.8478692173957825,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,3,0.9999999500000026,0.3333333222222226
_2016-05-27-10-26-48_5_frame133_contrast,val,0.9967880249019635,0.9987718005400056,0.9978395819164566,0.9983054236016273,0.9983054236016273,0.8769597411155701,0.9611235792299926,0.9775421544733264,0.9692632923342505,0.9692632923342505,0.901217520236969,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame115_brightness,val,0.992435455321887,0.9947275203798334,0.9971543615350879,0.9959394125671652,0.9959394125671652,0.8890743851661682,0.9779391614073859,0.9807613027279045,0.9793481489642272,0.9793481489642272,0.9050200581550598,0.8788668185972366,0.7278856526233041,0.796282587975159,0.796282587975159,0.6730422973632812,10,11,5,5,1,0.4999999950000001,0.09090909008264464,7.173586294336866,0.6269267898742185,1,1,0.9999999000000099,0.0
bonirob_2016-05-09-10-49-56_6_frame78_noise,val,0.9967079162593854,0.9977934584347089,0.9988703930796107,0.9983315853256581,0.9983315853256581,0.8726036548614502,0.9284210524361218,0.8352272725690858,0.879361864221496,0.879361864221496,0.799892783164978,0.9108192187725261,0.8448220583249496,0.8765801230288564,0.8765801230288564,0.7186148762702942,3,4,3,0,1,0.9999999666666678,0.24999999375000015,2.5985024361110596,0.8616132462762329,1,3,0.9999999000000099,0.0
bonirob_2016-05-23-10-57-33_4_frame42,val,0.988140106200795,0.9942434578276395,0.993125096443164,0.9936839124650024,0.9936839124650024,0.8699710965156555,0.9385300667733395,0.9469662920922712,0.9427292564465191,0.9427292564465191,0.889546275138855,0.888274177317946,0.9049849937712833,0.8965516741357739,0.8965516741357739,0.8181185126304626,11,17,9,2,3,0.8181818107438018,0.17647058719723183,11.957495079126907,0.6769670134043673,2,4,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame89,val,0.9767723083492368,0.9856600219188697,0.98751598535918,0.986587080782246,0.986587080782246,0.835271418094635,0.974943877174488,0.9715667171756399,0.9732523175200457,0.9732523175200457,0.8904114365577698,0.8824392090033,0.8668959427389186,0.8745984730334914,0.8745984730334914,0.71876460313797,13,24,9,4,4,0.6923076869822486,0.1666666659722222,13.669777391256902,0.6986007404894785,1,3,0.9999999000000099,0.6666666444444452
bonirob_2016-05-23-10-42-16_1_frame296_rot15,val,0.9804916381832197,0.989253890690679,0.9897741185360064,0.9895138862371029,0.9895138862371029,0.8497098088264465,0.9742105797443983,0.9658747734954108,0.970024718731957,0.970024718731957,0.8567314743995667,0.7440958357017216,0.7404632152504488,0.7422750310821636,0.7422750310821636,0.7370463013648987,8,29,6,2,12,0.7499999906250002,0.41379310202140307,28.77929402784297,0.4511212209823357,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame255_contrast,val,0.986011505126577,0.9921381999618474,0.9924835998183847,0.9923108198337485,0.9923108198337485,0.8523925542831421,0.9280821917172546,0.903333333273111,0.9155404904878132,0.9155404904878132,0.8613911271095276,0.9239713371448737,0.9221842389307207,0.9230768730728165,0.9230768730728165,0.7826193571090698,14,17,10,4,1,0.7142857091836735,0.058823529065743944,8.935506441388544,0.719176541319608,1,3,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame247_brightness,val,0.950180053710575,0.986230789238661,0.9441474566478174,0.9647303527950062,0.9647303527950062,0.7136572003364563,0.8894811655689595,0.969028261673673,0.9275522939519847,0.9275522939519847,0.8160207867622375,0.8695143507498131,0.9655717795902427,0.9150289562983327,0.9150289562983327,0.6824756860733032,11,38,9,2,10,0.8181818107438018,0.2631578940443213,23.08233948011644,0.8452321917077334,1,3,0.9999999000000099,0.0
_2016-05-27-10-26-48_5_frame254_contrast,val,0.9925384521480589,0.9963094581701045,0.9958205112729557,0.9960648747181543,0.9960648747181543,0.8564724922180176,0.9484671238306931,0.9636270491704546,0.9559869392188806,0.9559869392188806,0.8797487020492554,0.8593874833326395,0.8516759039099584,0.8555142659910632,0.8555142659910632,0.7619135975837708,7,11,7,0,0,0.9999999857142858,0.0,10.735142593213487,0.7804782702794737,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-57-33_4_frame55_hflip,val,0.9868850708004048,0.9926349476227097,0.9933088755553129,0.9929717472406545,0.9929717472406545,0.8294016718864441,0.8823637364492134,0.8635057471109284,0.8728328446074006,0.8728328446074006,0.7748857736587524,0.9172625976973452,0.9136917087640711,0.9154736210992801,0.9154736210992801,0.7973788976669312,11,10,10,1,0,0.9090909008264464,0.0,2.2038260422752436,1.0148984194885358,1,5,0.9999999000000099,0.39999999200000014
_2016-05-27-10-26-48_5_frame85_noise,val,0.9955062866207139,0.9978126449544027,0.9971761143499334,0.9974942281049342,0.9974942281049342,0.87398761510849,0.9755495820562817,0.9809678972082017,0.9782511869807483,0.9782511869807483,0.8924663066864014,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,4,5,0.9999999750000006,0.0
bonirob_2016-05-23-10-47-22_2_frame42_hflip,val,0.9826431274410314,0.9903466432641798,0.9908142135339225,0.9905803232238403,0.9905803232238403,0.826755702495575,0.9461398878179962,0.9549617049537549,0.9505302781337398,0.9505302781337398,0.8649824261665344,0.8147051858771642,0.7934732472233225,0.8039490094688895,0.8039490094688895,0.7252641916275024,5,14,4,1,5,0.7999999840000003,0.35714285459183676,23.153402037351594,0.418448319259209,4,5,0.9999999750000006,0.0
_2016-05-27-10-26-48_5_frame112_rot15,val,0.9970283508296978,0.9983966156991722,0.9984884413747191,0.9984424764256713,0.9984424764256713,0.8726249933242798,0.9691081215664414,0.9667798856684053,0.9679425535668815,0.9679425535668815,0.9043415188789368,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame224_vflip,val,0.9779930114742363,0.985868009449643,0.989297085899759,0.9875795210717013,0.9875795210717013,0.8404416441917419,0.9664748452307678,0.9491373035880073,0.9577275663732192,0.9577275663732192,0.8641652464866638,0.7624827586101727,0.7240340536905824,0.7427611189855156,0.7427611189855156,0.6984301805496216,11,26,10,1,0,0.9090909008264464,0.0,16.125463347049795,0.6774592488336549,2,3,0.9999999500000026,0.3333333222222226
bonirob_2016-05-23-10-42-16_1_frame242_hflip,val,0.981674194335563,0.9880741366121406,0.9906665071193408,0.9893685737188617,0.9893685737188617,0.8629499673843384,0.966247890490136,0.9678206974238783,0.9670336044446527,0.9670336044446527,0.85726398229599,0.7379310344639098,0.6336915990209763,0.6818503160975654,0.6818503160975654,0.673961341381073,8,26,6,2,2,0.7499999906250002,0.07692307662721894,36.04917849588451,0.5759036522591634,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame188_rot15,val,0.9876060485836077,0.9937333298801936,0.9922558791964592,0.9929940049733053,0.9929940049733053,0.8327728509902954,0.9713936056245404,0.976672648033957,0.9740259240213636,0.9740259240213636,0.9003963470458984,0.8858831132777593,0.9058723564869158,0.8957661825516604,0.8957661825516604,0.8056561350822449,8,11,7,1,0,0.8749999890625002,0.0,8.781410001768094,0.7395327042189994,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-52-28_3_frame179_vflip,val,0.9449577331539364,0.9691324964399527,0.9811848103047192,0.9751213637238093,0.9751213637238093,0.7757741212844849,0.0,0.0,0.0,0.0,0.0,0.7740495613336185,0.7882692247381163,0.7810946319102676,0.7810946319102676,0.7041170597076416,13,43,12,1,11,0.9230769159763315,0.25581395289345593,15.423325388081482,0.6597875209663661,2,0,0.0,0.0
bonirob_2016-05-23-10-47-22_2_frame132_noise,val,0.9908027648922002,0.9952738642127463,0.9944467174683362,0.9948600689139656,0.9948600689139656,0.8728615045547485,0.9738999837596448,0.9808675033687058,0.9773712761469304,0.9773712761469304,0.8962320685386658,0.7848059993223083,0.7899573350577632,0.78737319171505,0.78737319171505,0.7680130004882812,5,9,4,1,0,0.7999999840000003,0.0,15.918555793083415,0.8697414393573907,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame84_rot_minus15,val,0.9884490966793105,0.9928038242755497,0.9952317073649365,0.9940162332974473,0.9940162332974473,0.8212595582008362,0.0,0.0,0.0,0.0,0.0,0.8633011911416528,0.8067422877047944,0.8340639570626766,0.8340639570626766,0.7349804639816284,12,17,10,2,2,0.833333326388889,0.11764705813148789,8.034255505870725,0.8602018907529096,0,0,0.0,0.0
bonirob_2016-05-23-10-42-16_1_frame200_rot_minus15,val,0.9853134155269678,0.9918091371088219,0.9921093030391719,0.9919591473665182,0.9919591473665182,0.8637361526489258,0.9582552504007811,0.9679503916417495,0.963078371819866,0.963078371819866,0.8673651218414307,0.7799043061952184,0.69578827544975,0.7354488898305164,0.7354488898305164,0.6558400392532349,13,22,9,4,2,0.6923076869822486,0.09090909049586776,18.929778669683333,0.6590862841837608,3,4,0.9999999666666678,0.24999999375000015
bonirob_2016-05-23-10-42-16_1_frame260_rot_minus15,val,0.9883308410640761,0.9927214154043307,0.9942629880769388,0.9934915537374066,0.9934915537374066,0.8766708374023438,0.9776329489762152,0.976954795942129,0.9772937048150536,0.9772937048150536,0.8839783072471619,0.8039751552595286,0.741012136461163,0.7712106268997453,0.7712106268997453,0.72454434633255,9,17,8,1,1,0.8888888790123458,0.058823529065743944,16.016395184031616,0.5515398652775987,5,6,0.9999999800000003,0.0
bonirob_2016-05-23-10-42-16_1_frame13_rot15,val,0.9896469116207163,0.9938705707477609,0.9957684624341967,0.9948185614035044,0.9948185614035044,0.8739253878593445,0.937016454168715,0.9397814207547565,0.9383968507374014,0.9383968507374014,0.8334608674049377,0.7769544275369784,0.6546987199296067,0.7106065243832341,0.7106065243832341,0.6795861124992371,8,15,7,1,3,0.8749999890625002,0.19999999866666668,11.732848517018832,0.8510313980754962,4,5,0.9999999750000006,0.0
bonirob_2016-05-18-10-59-09_4_frame127_rot15,val,0.9913902282711062,0.9951220096358292,0.9958653915290477,0.995493511802906,0.995493511802906,0.8845807909965515,0.9644772117854727,0.9733934610938737,0.9689147743645564,0.9689147743645564,0.8901141881942749,0.7323628219211511,0.6655359565581569,0.6973520026930033,0.6973520026930033,0.6908673644065857,7,15,7,0,0,0.9999999857142858,0.0,9.36261383835505,0.49845785284485217,2,2,0.9999999500000026,0.0
_2016-05-27-10-26-48_5_frame68_crop,val,0.9958572387691513,0.9980447689172811,0.9974002993844591,0.997722380078612,0.997722380078612,0.8633021712303162,0.9739594271033056,0.9803001479561179,0.9771194510919786,0.9771194510919786,0.8984960317611694,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame252_rot_minus15,val,0.9812774658199381,0.9893857382028131,0.9906578561891741,0.9900213385473952,0.9900213385473952,0.8233622908592224,0.9197637213654993,0.9584508848176854,0.9387088171164508,0.9387088171164508,0.8511902689933777,0.8357922813967176,0.8036386951927255,0.8194001297951662,0.8194001297951662,0.7036318778991699,9,21,8,1,3,0.8888888790123458,0.14285714217687073,13.629627742560034,0.4601312619884939,1,1,0.9999999000000099,0.0
bonirob_2016-05-18-10-59-09_4_frame90_vflip,val,0.9967041015621197,0.9985566687911706,0.9979805022294622,0.9982684523744035,0.9982684523744035,0.8764005303382874,0.9603804732256868,0.9713763218496352,0.9658470525317367,0.9658470525317367,0.8902275562286377,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame228_vflip,val,0.9892578124996226,0.9941682612282787,0.9941435028572757,0.9941558318886348,0.9941558318886348,0.8484455347061157,0.9571198342295549,0.9718877849154185,0.9644472298952631,0.9644472298952631,0.8944869637489319,0.8268780867994053,0.7749086479713786,0.8000502518433792,0.8000502518433792,0.7118895649909973,5,6,5,0,0,0.9999999800000003,0.0,10.833518631994252,1.0161922170554751,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame58_contrast,val,0.9924545288082152,0.9958005118898542,0.99600676033893,0.9959035754360471,0.9959035754360471,0.8746070265769958,0.9693482350283869,0.9722530521588665,0.9707984206546786,0.9707984206546786,0.8942724466323853,0.8430321592326557,0.8107511045356867,0.8265765265646025,0.8265765265646025,0.7720432877540588,7,8,5,2,0,0.7142857040816327,0.0,5.955123992890748,0.8441007536625236,2,3,0.9999999500000026,0.3333333222222226
bonirob_2016-05-18-10-59-09_4_frame86_brightness,val,0.996833801269151,0.9985004506620356,0.9981899370062203,0.9983451196894944,0.9983451196894944,0.8836566209793091,0.9601824241276953,0.9667961850850688,0.9634779047575793,0.9634779047575793,0.8893901705741882,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame134,val,0.9746170043941594,0.9834330662469669,0.9893979320430847,0.9864064317425764,0.9864064317425764,0.8477787375450134,0.9205405405156611,0.9131367291980392,0.9168236377284942,0.9168236377284942,0.8364682793617249,0.8230027016532381,0.740159666777229,0.779385915047021,0.779385915047021,0.6883432269096375,9,42,8,1,4,0.8888888790123458,0.09523809501133787,39.44398177997457,0.42154248429374575,4,5,0.9999999750000006,0.0
bonirob_2016-05-23-10-57-33_4_frame22_contrast,val,0.9889869689937634,0.9948991545169836,0.9932457385776685,0.9940717090259763,0.9940717090259763,0.867976188659668,0.9504618728405138,0.9690674053465459,0.9596744196374754,0.9596744196374754,0.8949853181838989,0.8592649506869091,0.8810399159548183,0.8700161574519795,0.8700161574519795,0.7505688667297363,13,19,11,2,1,0.8461538396449705,0.052631578670360106,9.377988525543929,0.7431072645946479,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame268_hflip,val,0.9909210205074345,0.9955505453266802,0.9949718935613983,0.9952610853360101,0.9952610853360101,0.7934648394584656,0.9311383256187284,0.9444105070058153,0.9377274065140768,0.9377274065140768,0.8588563203811646,0.8496977617897452,0.8603804797210856,0.8550057037278295,0.8550057037278295,0.7775824069976807,5,11,5,0,2,0.9999999800000003,0.18181818016528928,14.35639496190203,0.8447234070370586,2,3,0.9999999500000026,0.0
bonirob_2016-05-09-11-10-10_10_frame165_contrast,val,0.9944152832027456,0.9969150024597986,0.9973667966334857,0.9971407983708365,0.9971407983708365,0.8706966042518616,0.8775367389168973,0.9054151623895007,0.8912579456844902,0.8912579456844902,0.8660298585891724,0.8923873193682902,0.8626224723605874,0.8772524409858232,0.8772524409858232,0.8047623038291931,4,10,4,0,1,0.9999999750000006,0.09999999900000002,23.758758831671102,0.44895261657409424,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame248_hflip,val,0.959300994872681,0.9720923616703939,0.9772168309465133,0.9746478105417256,0.9746478105417256,0.8152696490287781,0.9101479914952353,0.9313142238544448,0.9206094126678964,0.9206094126678964,0.838704526424408,0.9065096672187862,0.8858806519956312,0.8960763976724357,0.8960763976724357,0.7031099796295166,13,38,11,2,7,0.8461538396449705,0.18421052583102493,24.93370468738907,0.7535733810255807,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame80_noise,val,0.9822387695308753,0.9888137063539411,0.9909714494362085,0.9898913520465363,0.9898913520465363,0.8506498336791992,0.9599096143998836,0.9663193425265397,0.9631037639437195,0.9631037639437195,0.8606419563293457,0.7649181905494485,0.6568181818046113,0.7067585096330631,0.7067585096330631,0.6795089840888977,7,22,6,1,4,0.8571428448979593,0.18181818099173552,26.02404522403798,0.25284707942558754,3,5,0.9999999666666678,0.19999999600000007
bonirob_2016-05-23-10-42-16_1_frame209_noise,val,0.9844131469722808,0.9899853057529151,0.9915274576481601,0.9907557315953094,0.9907557315953094,0.8636341094970703,0.97624676966796,0.9785873728856654,0.9774156200266982,0.9774156200266982,0.8825417160987854,0.7808487486228325,0.7138877835114626,0.745868362931738,0.745868362931738,0.6690012812614441,8,17,6,2,1,0.7499999906250002,0.058823529065743944,16.37870089427418,0.5476687077285377,2,3,0.9999999500000026,0.3333333222222226
bonirob_2016-05-23-10-52-28_3_frame169_vflip,val,0.9705848693843954,0.9771128720213197,0.9862664112902264,0.9816682541389768,0.9816682541389768,0.6819940805435181,0.8145506419013528,0.6120042872235797,0.6988983597921749,0.6988983597921749,0.661185085773468,0.9579270342959006,0.9439742651614033,0.9508994194291458,0.9508994194291458,0.7688403129577637,5,7,2,3,5,0.39999999200000014,0.7142857040816327,2.3080886983976105,0.7271375325917795,3,4,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame184_hflip,val,0.9895286560054819,0.9939455899170005,0.9945498146932826,0.994247560505193,0.994247560505193,0.8374478816986084,0.9590473424292814,0.96521484945452,0.962121162117056,0.962121162117056,0.8376180529594421,0.838835640722796,0.7637362637115793,0.7995262569682201,0.7995262569682201,0.7232133150100708,10,16,9,1,0,0.8999999910000002,0.0,7.547714920992576,0.6718111911010336,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-57-33_4_frame66_contrast,val,0.9913177490230594,0.9955673031139713,0.9950935346238123,0.9953303124914927,0.9953303124914927,0.8547413349151611,0.9532056005778284,0.9725563909652563,0.9627837237184517,0.9627837237184517,0.8819936513900757,0.921316856527116,0.9172433679265931,0.9192755496446052,0.9192755496446052,0.8311634063720703,5,5,4,1,0,0.7999999840000003,0.0,7.765976614063542,0.8084182524586765,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame263_noise,val,0.9873123168941547,0.9912576765454301,0.9956548335532902,0.9934513394630118,0.9934513394630118,0.8682998418807983,0.92799999998144,0.9252243270004941,0.9266100348543015,0.9266100348543015,0.8402454853057861,0.7187855787203498,0.5058760683625567,0.5938234347971997,0.5938234347971997,0.6137141585350037,5,19,5,0,8,0.9999999800000003,0.42105262936288085,15.779130447045528,0.40935783751211974,2,4,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame114_noise,val,0.9758834838863465,0.9837922065170692,0.9902885042892823,0.9870296164069341,0.9870296164069341,0.8402957916259766,0.9518085823303548,0.9530933633188627,0.9524504895576641,0.9524504895576641,0.8368232846260071,0.7789232531411349,0.6572588439913274,0.7129376731443882,0.7129376731443882,0.659608006477356,19,39,14,5,2,0.7368421013850416,0.05128205115055884,25.236382386675697,0.40788693272416615,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame115_vflip,val,0.9733390808101756,0.9856701662508347,0.9894441987317076,0.9875535267961559,0.9875535267961559,0.8577698469161987,0.9495697177532071,0.8867595818765496,0.917090415311371,0.917090415311371,0.7739365100860596,0.6206848745234897,0.6446364290763912,0.6324339096077992,0.6324339096077992,0.6105325818061829,11,38,9,2,8,0.8181818107438018,0.21052631523545706,30.869734012662377,0.4790615538660031,3,3,0.6666666444444452,0.0
bonirob_2016-05-09-11-10-10_10_frame64_rot15,val,0.994270324706652,0.9978940372268535,0.9982489166859305,0.9980713954107019,0.9980713954107019,0.8681203722953796,0.8571428567478605,0.23134328355331552,0.36434864422255375,0.36434864422255375,0.3980247974395752,0.7049075844262299,0.8369277336043539,0.7652654753357883,0.7652654753357883,0.7213801145553589,2,3,1,1,0,0.4999999750000013,0.0,20.70149340287928,0.6244239631096612,2,2,0.4999999750000013,0.0
