img_id,split,global_acc,bg_precision,bg_recall,bg_f1,bg_dice,bg_boundary_f1,crop_precision,crop_recall,crop_f1,crop_dice,crop_boundary_f1,weed_precision,weed_recall,weed_f1,weed_dice,weed_boundary_f1,weed_gt_count,weed_pred_count,weed_hit,weed_miss,weed_false_pos,weed_det_rate,weed_fa_rate,weed_centroid_dist,weed_size_ratio,crop_gt_count,crop_pred_count,crop_det_rate,crop_fa_rate
bonirob_2016-05-18-10-59-09_4_frame156_rot_minus15,train,0.9903411865230597,0.9943951032161168,0.9954703832748626,0.9949324027165205,0.9949324027165205,0.8682283163070679,0.9633325597474665,0.9624391374801479,0.9628855913713552,0.9628855913713552,0.8910515904426575,0.771452607942472,0.7186520375987813,0.7441168015438718,0.7441168015438718,0.7389046549797058,4,13,4,0,0,0.9999999750000006,0.0,4.32361672797529,0.8113907962144455,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-57-33_4_frame58_rot_minus15,train,0.9911842346187625,0.9948856400177597,0.9958258267915182,0.9953554613857452,0.9953554613857452,0.8840852379798889,0.9607344320212284,0.973112256318921,0.966883681276422,0.966883681276422,0.897411048412323,0.8372259294366724,0.7727672679108498,0.8037061957721262,0.8037061957721262,0.7668496966362,9,14,7,2,0,0.7777777691358027,0.0,25.234391626343864,0.5278254108778299,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame1_hue,train,0.9908065795894658,0.9949826892781489,0.995380628234162,0.9951815689756305,0.9951815689756305,0.8487282991409302,0.9604938271389339,0.9685377998875387,0.9644989920167741,0.9644989920167741,0.8990481495857239,0.8704169424107159,0.8549141965567484,0.8625958705016773,0.8625958705016773,0.750693678855896,6,10,6,0,0,0.9999999833333336,0.0,48.371469279052526,0.619431022000191,1,2,0.9999999000000099,0.0
bonirob_2016-05-23-11-07-45_6_frame194_rot_minus15,train,0.9948081970211049,0.9973060522919226,0.9970712282248516,0.9971885764339391,0.9971885764339391,0.8745899200439453,0.9647614314067358,0.9675023675374196,0.9661299054490933,0.9661299054490933,0.879509687423706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-57-33_4_frame241_contrast,train,0.9964866638179792,0.9988121452087841,0.9974701216112954,0.9981406323147046,0.9981406323147046,0.8707430362701416,0.9395973153836914,0.9677419354281254,0.9534619249851538,0.9534619249851538,0.9085953235626221,0.9596140378106014,0.9810660302229032,0.9702214204363057,0.9702214204363057,0.8923165202140808,3,3,3,0,0,0.9999999666666678,0.0,0.513872097533611,1.0290444638983614,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-57-33_4_frame74_crop,train,0.98150253295861,0.99041086570067,0.9889851847758655,0.9896974618074194,0.9896974618074194,0.8244989514350891,0.0,0.0,0.0,0.0,0.0,0.9038618338117861,0.9153623841124672,0.9095757075743661,0.9095757075743661,0.7761214375495911,8,15,8,0,1,0.9999999875000002,0.06666666622222223,43.84891289120015,36.944323743685224,0,0,0.0,0.0
bonirob_2016-05-23-10-42-16_1_frame257_rot15,train,0.9899177551265755,0.9941606266558849,0.9947968295790222,0.99447857636713,0.99447857636713,0.8793315887451172,0.9681679314035273,0.9753772835535376,0.9717591863577222,0.9717591863577222,0.8925638794898987,0.7702909647484575,0.6902229845389289,0.7280621900370828,0.7280621900370828,0.7020701169967651,11,14,9,2,0,0.8181818107438018,0.0,7.459233418335931,0.798148279006856,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-52-28_3_frame84,train,0.9889259338375134,0.9933203616255,0.9951898503461029,0.9942541771902415,0.9942541771902415,0.843193531036377,0.0,0.0,0.0,0.0,0.0,0.8692655610502986,0.82696445035522,0.8475874966174631,0.8475874966174631,0.743161141872406,14,19,13,1,0,0.9285714219387756,0.0,1.2063789211197045,0.9484149174032307,0,0,0.0,0.0
bonirob_2016-05-23-11-07-45_6_frame126_rot_minus15,train,0.9959411621089951,0.9977944215307483,0.9977186856926603,0.9977565021745032,0.9977565021745032,0.8946409821510315,0.9783755695859846,0.9790799999960836,0.9787276080392,0.9787276080392,0.9092478156089783,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame91_rot15,train,0.9841079711910309,0.9907809997053717,0.9921838553640883,0.9914818813071027,0.9914818813071027,0.8468068838119507,0.9657079644949439,0.9875565609742584,0.9765100170111232,0.9765100170111232,0.9450562000274658,0.8863141335861185,0.8671125843443405,0.8766081721298896,0.8766081721298896,0.7728942036628723,11,23,11,0,0,0.9999999909090911,0.0,1.3104632871165336,0.9721955471208805,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame204_noise,train,0.9850006103511868,0.9907353128579963,0.9925483019827251,0.9916409287619262,0.9916409287619262,0.8659422993659973,0.9674638610098251,0.9747027123280866,0.9710697463313042,0.9710697463313042,0.8876698613166809,0.7532214928093066,0.6576098492749393,0.702175834166581,0.702175834166581,0.6881916522979736,9,30,8,1,0,0.8888888790123458,0.0,18.69405854505385,0.5587436735718221,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-57-33_4_frame74_rot15,train,0.9840240478511871,0.9907847640324454,0.9918765197863322,0.9913302913208399,0.9913302913208399,0.8395564556121826,0.0,0.0,0.0,0.0,0.0,0.9042433712539467,0.892648831039322,0.8984086439624066,0.8984086439624066,0.7614486217498779,9,12,8,1,0,0.8888888790123458,0.0,35.30785673343171,39.41777827624639,0,0,0.0,0.0
bonirob_2016-05-10-11-39-31_15_frame251_crop,train,0.9897079467769662,0.9942905154554714,0.9951616562229647,0.9947258451117907,0.9947258451117907,0.8861450552940369,0.0,0.0,0.0,0.0,0.0,0.8022065877709913,0.7744674282066306,0.7880929440338885,0.7880929440338885,0.70954430103302,16,35,16,0,2,0.9999999937499999,0.05714285697959184,29.166873740265412,0.5734374076396749,0,0,0.0,0.0
bonirob_2016-05-23-10-42-16_1_frame207,train,0.9863548278804831,0.9918389028390469,0.992453228023654,0.992145920335624,0.992145920335624,0.8666214346885681,0.970525416485491,0.9694105290765084,0.9699676024163341,0.9699676024163341,0.8870330452919006,0.7907213866737007,0.769918093800697,0.78018103650838,0.78018103650838,0.7356589436531067,9,13,8,1,1,0.8888888790123458,0.07692307633136096,26.711638008600158,0.5981943464259313,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame268_noise,train,0.988960266112904,0.9943743139402981,0.9932244331561665,0.9937989909293515,0.9937989909293515,0.8557946681976318,0.9646560030797277,0.9748383578679799,0.9697204017692579,0.9697204017692579,0.8777578473091125,0.7770700636682176,0.7768096514484983,0.7769397857373286,0.7769397857373286,0.7494201064109802,12,18,11,1,0,0.9166666590277779,0.0,5.955143436864621,0.8709545787198348,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame282_rot15,train,0.9808120727535321,0.9900028734765254,0.9884428458256842,0.9892221946010898,0.9892221946010898,0.8181200623512268,0.9314171656649444,0.9499226447319032,0.9405788422045477,0.9405788422045477,0.8310628533363342,0.7501909854659997,0.727946627113221,0.7389013796391447,0.7389013796391447,0.7158194780349731,14,16,13,1,0,0.9285714219387756,0.0,24.880939090765892,3.235775330925339,3,5,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame232_crop,train,0.9870223999019673,0.9921290510344831,0.9933109364684687,0.9927195919772829,0.9927195919772829,0.8710291385650635,0.9633355342332569,0.9690943189772248,0.9662062958021793,0.9662062958021793,0.8662174940109253,0.775154377015069,0.6702261306322166,0.7188815402679264,0.7188815402679264,0.7029779553413391,11,23,11,0,0,0.9999999909090911,0.0,32.98594753225192,0.38566131021190836,3,8,0.9999999666666678,0.0
bonirob_2016-05-23-10-52-28_3_frame120_hue,train,0.9831924438472812,0.990293292998946,0.9919692470107337,0.9911305115160193,0.9911305115160193,0.8396263718605042,0.9517116615509086,0.95717284813216,0.9544343928033644,0.9544343928033644,0.8549002408981323,0.7414795036792606,0.691417691846933,0.7155740311415113,0.7155740311415113,0.6709854006767273,16,37,15,1,0,0.937499994140625,0.0,4.068551864924719,1.0463916979081773,1,2,0.9999999000000099,0.0
bonirob_2016-05-23-10-57-33_4_frame37_vflip,train,0.9914817810054811,0.9956681887244024,0.9956098551717016,0.9956389710936276,0.9956389710936276,0.8489100933074951,0.9433198380219611,0.9606446776251633,0.9519033854376837,0.9519033854376837,0.8833163976669312,0.7158758054857681,0.7088167053158696,0.7123287171037571,0.7123287171037571,0.6965562105178833,10,19,10,0,0,0.9999999900000002,0.0,22.075105746673213,5.381829622935832,1,2,0.9999999000000099,0.0
bonirob_2016-05-23-10-47-22_2_frame207_brightness,train,0.9878349304195451,0.9976131150035505,0.9874747703388851,0.9925180031304799,0.9925180031304799,0.7880660891532898,0.0,0.0,0.0,0.0,0.0,0.9492606497070386,0.9893595783738135,0.9688953556890995,0.9688953556890995,0.830298662185669,3,3,3,0,0,0.9999999666666678,0.0,0.6838598474545919,1.0420443857416462,0,1,0.0,0.9999999000000099
bonirob_2016-05-23-10-42-16_1_frame73_rot_minus15,train,0.9886169433589979,0.9929544837944809,0.9945900974530837,0.9937715676245649,0.9937715676245649,0.8834351301193237,0.9757369373152296,0.976048541617117,0.975892664592224,0.975892664592224,0.9028508067131042,0.7768924302582499,0.7022809123480845,0.7377048681414015,0.7377048681414015,0.7296448349952698,8,15,8,0,0,0.9999999875000002,0.0,7.032261879174884,0.8001364255934422,3,4,0.9999999666666678,0.0
bonirob_2016-05-23-11-07-45_6_frame260_noise,train,0.9947242736812612,0.9971229129323147,0.9969476513630551,0.9970352244456991,0.9970352244456991,0.8764336705207825,0.9753820620946844,0.9767667324504803,0.9760738561952906,0.9760738561952906,0.8892327547073364,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame255_rot_minus15,train,0.9863777160640769,0.9936470104438307,0.9913881166891385,0.9925162282993731,0.9925162282993731,0.8329117298126221,0.9072847681518355,0.9048877146033759,0.9060846060248201,0.9060846060248201,0.8599260449409485,0.9141167510375247,0.9370809221964862,0.9254563509559883,0.9254563509559883,0.7993324398994446,11,12,9,2,0,0.8181818107438018,0.0,36.3181714584929,2.21906275991556,1,3,0.9999999000000099,0.0
bonirob_2016-05-23-10-57-33_4_frame50_noise,train,0.9778022766109551,0.9876928873734949,0.9868238466484038,0.9872581257662462,0.9872581257662462,0.8350353837013245,0.865463215229378,0.8749999999698692,0.8702054294237573,0.8702054294237573,0.7918599843978882,0.9155525414941692,0.9205766795437199,0.9180576868301358,0.9180576868301358,0.7299538850784302,10,15,9,1,0,0.8999999910000002,0.0,87.111769906687,1.2164742141590217,1,3,0.9999999000000099,0.0
bonirob_2016-05-23-10-57-33_4_frame72_rot_minus15,train,0.9930458068843868,0.9965632858336341,0.9961616878993436,0.9963623963990673,0.9963623963990673,0.8168964982032776,0.9647607934543201,0.977420498865381,0.97104933633167,0.97104933633167,0.8986017107963562,0.7831800262554803,0.780615586091008,0.7818956534838406,0.7818956534838406,0.7152879238128662,4,10,4,0,1,0.9999999750000006,0.09999999900000002,6.189686635534249,0.9117535184133986,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame25_rot_minus15,train,0.9852561950679836,0.9918377979416525,0.9913858571827234,0.9916117260676355,0.9916117260676355,0.864640474319458,0.971542765783487,0.9838905528981466,0.9776776236496747,0.9776776236496747,0.9056952595710754,0.8126287900969587,0.7883764100986952,0.8003188599078263,0.8003188599078263,0.7572036385536194,4,15,4,0,0,0.9999999750000006,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame297,train,0.9746818542476751,0.9860442089483934,0.9843802179106608,0.9852114608230262,0.9852114608230262,0.8424286842346191,0.9472435450038573,0.9650220389523316,0.9560500979057468,0.9560500979057468,0.8899459838867188,0.8834194696226237,0.8877442424720627,0.8855765259992581,0.8855765259992581,0.7678490281105042,11,34,11,0,0,0.9999999909090911,0.0,37.48356716988224,17.632956501849044,4,5,0.9999999750000006,0.0
bonirob_2016-05-23-10-42-16_1_frame193_rot15,train,0.9914970397945436,0.9947537430253303,0.9962933928316162,0.9955229226333256,0.9955229226333256,0.8878297209739685,0.976183778706271,0.9719006721343175,0.9740374669486089,0.9740374669486089,0.9028850793838501,0.7156236696161932,0.6256047636536806,0.6675932782368493,0.6675932782368493,0.664955735206604,10,22,9,1,2,0.8999999910000002,0.09090909049586776,5.084255103233942,0.7311876160791074,2,2,0.9999999500000026,0.0
_2016-05-27-10-26-48_5_frame175_hflip,train,0.9957084655757921,0.9980256263979422,0.9974243477975556,0.9977248465076735,0.9977248465076735,0.860454261302948,0.9574681177742039,0.9670892905249049,0.9622546052539798,0.9622546052539798,0.863343358039856,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame284_hue,train,0.981056213378532,0.9893382640597825,0.9902027458686293,0.9897702662010668,0.9897702662010668,0.8596466779708862,0.9735512129216046,0.9675205089407748,0.9705264425528317,0.9705264425528317,0.8884071707725525,0.8340435075066603,0.8232733175854244,0.8286233671299053,0.8286233671299053,0.7478182315826416,13,37,13,0,0,0.9999999923076924,0.0,33.69395509610626,0.8322262168701023,1,1,0.9999999000000099,0.0
_2016-05-27-10-26-48_5_frame21_hue,train,0.9966506958004011,0.9986858398238472,0.9978089954898839,0.9982471751054188,0.9982471751054188,0.8535418510437012,0.9541790411459127,0.9715742180666012,0.9627980149814973,0.9627980149814973,0.8917153477668762,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-57-33_4_frame22_noise,train,0.9879989624019668,0.9938411509652995,0.9932457385776685,0.9935433055665566,0.9935433055665566,0.861537754535675,0.9495383490177388,0.9590951061776629,0.9542927516829659,0.9542927516829659,0.8800939917564392,0.8570495230516523,0.8612132352828097,0.8591262843920819,0.8591262843920819,0.7201256155967712,13,21,11,2,1,0.8461538396449705,0.04761904739229025,6.689947544480345,0.9650242733128195,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-11-02-39_5_frame208_hflip,train,0.9919624328609498,0.9953148700397245,0.9963368511187684,0.995825548373447,0.995825548373447,0.8496385812759399,0.9452744142012066,0.9494550623764104,0.9473600760688455,0.9473600760688455,0.8545485734939575,0.8246041412659987,0.7583309996987306,0.7900801834708681,0.7900801834708681,0.733627438545227,9,22,9,0,0,0.9999999888888891,0.0,15.337974879787687,0.6588720769835713,2,4,0.9999999500000026,0.0
bonirob_2016-05-18-10-59-09_4_frame128_vflip,train,0.9910659790035282,0.996098524400008,0.9944323232319214,0.9952646764577232,0.9952646764577232,0.8342469930648804,0.9319978913829204,0.9429333333081885,0.9374336721401597,0.9374336721401597,0.8680151700973511,0.9005681818101866,0.9311547640817774,0.9156060516394013,0.9156060516394013,0.7619799375534058,5,9,4,1,0,0.7999999840000003,0.0,nan,nan,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-57-33_4_frame18_vflip,train,0.9869308471675923,0.9936030782176021,0.9926720565088585,0.9931372991655211,0.9931372991655211,0.8139476180076599,0.0,0.0,0.0,0.0,0.0,0.8553245315767624,0.8714458316482364,0.8633098765854071,0.8633098765854071,0.7772654891014099,12,21,10,2,1,0.833333326388889,0.04761904739229025,56.30712944491169,32.30254340871293,0,0,0.0,0.0
bonirob_2016-05-23-10-42-16_1_frame4_hflip,train,0.978107452392205,0.9883268318036827,0.9874295896561242,0.9878779569994709,0.9878779569994709,0.8263809084892273,0.9185997469357612,0.9426531053816443,0.9304709528854189,0.9304709528854189,0.8391113877296448,0.8391262049983274,0.8282845918740437,0.8336701020025239,0.8336701020025239,0.7398960590362549,5,17,4,1,0,0.7999999840000003,0.0,43.10539690505228,0.18174539630250236,3,6,0.9999999666666678,0.0
bonirob_2016-05-23-10-52-28_3_frame108_vflip,train,0.9639968872066635,0.9762042155800382,0.9821268712935385,0.9791565373799871,0.9791565373799871,0.8304211497306824,0.9190040970593654,0.9395338846424708,0.9291555527577853,0.9291555527577853,0.8331016898155212,0.8725107379895646,0.8219001728737194,0.8464495589206972,0.8464495589206972,0.7160245180130005,13,57,13,0,0,0.9999999923076924,0.0,46.61725185142951,0.8226145493041042,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame193_crop,train,0.9915695190425905,0.9949921333913212,0.9960422484895612,0.9955168640136176,0.9955168640136176,0.8745502829551697,0.9754162739477268,0.9709170510439299,0.973161412203199,0.973161412203199,0.9012488722801208,0.7635714285441582,0.7124291902461704,0.7371142406741633,0.7371142406741633,0.7083092927932739,10,23,10,0,2,0.9999999900000002,0.0869565213610586,6.890294634430369,0.5450407448726657,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame115,train,0.9928016662593869,0.9955887593227924,0.9966787216764679,0.9961333923424112,0.9961333923424112,0.8881876468658447,0.9779814004309492,0.982685172454427,0.980327594109,0.980327594109,0.9101541638374329,0.8552358350384089,0.7775080905939183,0.8145217752068472,0.8145217752068472,0.7298258543014526,10,16,8,2,0,0.7999999920000002,0.0,18.866363242094092,0.7718260869296757,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame104_vflip,train,0.9571342468258067,0.9724930530248543,0.9780531739229773,0.9752651387853389,0.9752651387853389,0.8243717551231384,0.9287449392461877,0.9476728173795739,0.9381133632837677,0.9381133632837677,0.8680568933486938,0.8463873115304276,0.8101902471000275,0.8278932671808257,0.8278932671808257,0.6932037472724915,8,68,8,0,0,0.9999999875000002,0.0,nan,nan,2,3,0.9999999500000026,0.0
bonirob_2016-05-10-11-39-31_15_frame251_noise,train,0.989051818847279,0.9937095874156653,0.9950841900828048,0.9943963637044091,0.9943963637044091,0.880107045173645,0.0,0.0,0.0,0.0,0.0,0.7860908008708367,0.7414595027948443,0.7631230929815588,0.7631230929815588,0.7003011107444763,15,30,14,1,1,0.9333333271111112,0.03333333322222222,28.56296806533852,0.445358155405121,0,0,0.0,0.0
bonirob_2016-05-23-10-42-16_1_frame248_vflip,train,0.9905891418453252,0.9947296626980016,0.9950710602591849,0.9949002821911682,0.9949002821911682,0.8627604246139526,0.9673520923462761,0.9809169613401968,0.9740872539863574,0.9740872539863574,0.8847452402114868,0.819320712672068,0.7536491677143752,0.785113995684459,0.785113995684459,0.7627795934677124,12,24,10,2,0,0.833333326388889,0.0,54.767505176482274,0.24340255209944037,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame256_brightness,train,0.9900054931636848,0.9921412158250387,0.9976069786628168,0.9948665401226824,0.9948665401226824,0.7533071041107178,0.9546874999502767,0.8617771508762682,0.905856139856247,0.905856139856247,0.7998246550559998,0.8795013850212489,0.6893432241597731,0.7728978105424174,0.7728978105424174,0.5325732231140137,10,10,6,4,0,0.5999999940000001,0.0,25.226768585500224,0.6540575359362152,1,4,0.9999999000000099,0.0
bonirob_2016-05-23-10-47-22_2_frame5_rot_minus15,train,0.979312896728142,0.9899004176031738,0.986911889043143,0.9884038443068466,0.9884038443068466,0.8368127346038818,0.9706039194709332,0.981662509263253,0.976101843744016,0.976101843744016,0.8988330364227295,0.8080046828067022,0.8411150887284552,0.8242274466552965,0.8242274466552965,0.7525613307952881,6,24,6,0,2,0.9999999833333336,0.0833333329861111,41.6331186103782,0.41887841410554394,1,1,0.9999999000000099,0.0
